commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
949d237dcc931aba8e6f5cacb5395d7608f5a08e,2024-03-06 09:47:27+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
a0a81859a6dbeadce43316b17cf7e45eed8d5213,2024-03-20 10:08:40+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
252db4170bb8d70d6015bc7fe6ad1cb5b61d22a2,2024-03-20 10:09:22+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
00b9750806b8fc5543b0538ecb67b395041315b3,2024-03-22 18:11:14+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
1c380b84b78d27fb5ecc37155fb6eb1f0b49a5be,2024-03-23 15:29:04+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
56689c0296fc62db1f1b61841ad9e4ad51226e47,2024-03-23 15:35:12+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
18f09b7082cc26fdbc3dd26da2d4cd6249cdb3b4,2024-03-25 17:59:14+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
92ccb81b53c256485c8dd11c851a582fb4d1b725,2024-03-29 15:05:15+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
89ea6151711f6a43690313ba316e0651bd139759,2024-04-03 09:30:09+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
fc4a10d511af53f102951d2709d91991d0eae801,2024-04-10 08:25:17+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
dac7f9a5e299b209aca3ca4538cfec5f9d474058,2024-05-05 17:52:33+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
b809d7a11ec96f312fafef671f5b16f19debe4ce,2024-05-06 07:27:02+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
23b0058bc9c73bac3ce29b38323461bf93f3dd84,2024-05-19 06:56:01+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
0531a847cd8baaad98fedb682adf0204f1968e36,2024-05-24 11:29:22+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
6d0fb2ae58f53fffc5aa9769b45a6ba8393d7969,2024-06-06 19:29:52+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
ea1a9058d6950e481928f9acd7ca5f8fecf726d7,2024-07-04 18:42:21+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
04e93992eea84624f1f5e802990b0a43476e46bd,2024-07-04 18:47:41+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
1edfc872d2f21dce4728dd6de5ccd3d6d003de54,2024-07-04 18:52:06+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'typescript']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript']",[],"{'added': [], 'removed': ['turbo']}","{'added': [], 'removed': []}"
88808be132a6762f99abac2d3162695b6d41fc63,2024-07-10 11:11:47+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'typescript']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'typescript']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
e6f4a232afba4468f06fc6fa589b7b170dccb613,2024-07-10 18:20:35+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'typescript']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'typescript']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
8c13e0bed2fc75076b89bc008dfaafac5b35ca15,2024-07-10 19:42:25+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'typescript']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'typescript']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
8588338f92790dfc42036c88434918c2ec4663df,2024-07-12 16:51:35+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'typescript']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'typescript']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
3587d927685bd040ce6814496659fd651089d7d9,2024-07-18 18:25:40+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'typescript', 'vercel-submodules']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'typescript']",[],"{'added': ['vercel-submodules'], 'removed': []}","{'added': [], 'removed': []}"
a650a1020b236f4d2d615ce1eb3111fbd916ebb9,2024-07-19 18:41:33+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'typescript', 'vercel-submodules']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'typescript', 'vercel-submodules']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
a41d209fbf4bf503d4e6519737f05d7b6618da58,2024-07-19 18:45:53+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'typescript', 'vercel-submodules']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'typescript', 'vercel-submodules']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
ee2c53dcb751e44c442a5a9e91e22cc529a2d313,2024-07-23 16:29:13+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'typescript', 'vercel', 'vercel-submodules']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'typescript', 'vercel-submodules']",[],"{'added': ['vercel'], 'removed': []}","{'added': [], 'removed': []}"
90eed6363ea6113772466d217c327456ed84b5e7,2024-07-23 16:32:38+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'typescript', 'vercel', 'vercel-submodules']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'typescript', 'vercel', 'vercel-submodules']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
642ee020d6e301fd751648dbe3f2ee50b64aa95f,2024-07-26 20:28:26+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'typescript', 'vercel', 'vercel-submodules']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'typescript', 'vercel', 'vercel-submodules']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
05ee5d2fcdccd580953d3ef3b71272c9409aa6c3,2024-07-27 20:46:26+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'typescript', 'vercel', 'vercel-submodules']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'typescript', 'vercel', 'vercel-submodules']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
9046ddb46f6014d647bb4faff1cccc5c63807707,2024-07-28 09:27:43+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'typescript', 'vercel', 'vercel-submodules']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'typescript', 'vercel', 'vercel-submodules']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
bf165d1d4187f71220ab61df87d0499060f24df4,2024-07-29 20:19:11+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'typescript', 'vercel', 'vercel-submodules']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'typescript', 'vercel', 'vercel-submodules']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
7e18ecc184581470bda7f64ccd89d8df7657d5b4,2024-07-31 18:48:41+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript', 'vercel', 'vercel-submodules']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'typescript', 'vercel', 'vercel-submodules']",[],"{'added': ['turbo'], 'removed': []}","{'added': [], 'removed': []}"
854ba392b25467a7b606283b68e24a2e6c90324d,2024-07-31 22:42:55+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript', 'vercel', 'vercel-submodules']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript', 'vercel', 'vercel-submodules']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
3035478a7a2ff4d197b58ef1c1be56c97df98a9a,2024-07-31 22:46:49+00:00,"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript', 'vercel', 'vercel-submodules']",[],"['@biomejs/biome', '@types/bun', 'lefthook', 'turbo', 'typescript', 'vercel', 'vercel-submodules']",[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
