commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
be9bdd97b525ebb610a158a5bc1cac692b113286,2017-08-14 12:47:32+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
cc598fb0e4e09a4ebb4890c5ba0328d973c3e05d,2017-09-05 21:32:09+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
862a6c8118cedb2e710dac30a1382e2b3c13b1bf,2017-09-05 21:32:18+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
0416a0d17e488360d8a96a19cce1a21942fd1dfb,2017-09-15 22:39:36+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
75f2ae87a423ddb9e155931159233dc0ba562185,2018-05-12 18:22:00+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
8a822bd68729976d47abbb42a4ba710e25acbb28,2018-05-12 18:30:38+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
8f24d522daaf23153b3e553239c7644ebe9dac6a,2018-05-13 17:36:58+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
acbd30295ca1ac4b1ed6df874e04f4b9f2d717dd,2018-09-27 18:58:31+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
4a5fcdc236609dc9d99f6c1b163500a1605bb9ef,2018-09-27 19:03:34+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
d36107b4c42abfa4d843c85dc033b13a663c7daa,2018-10-04 13:41:13+00:00,[],"['husky', 'lint-staged', 'prettier']",[],[],"{'added': [], 'removed': []}","{'added': ['prettier', 'husky', 'lint-staged'], 'removed': []}"
